598,2022-05-17 15:00:00+02,318.202
599,2022-05-17 15:15:00+02,318.877
600,2022-05-17 15:30:00+02,318.427
601,2022-05-17 15:45:00+02,318.965
602,2022-05-17 16:00:00+02,318.853
603,2022-05-17 16:15:00+02,318.622
604,2022-05-17 16:30:00+02,320.376
605,2022-05-17 16:45:00+02,315.349
606,2022-05-17 17:00:00+02,317.984
607,2022-05-17 17:15:00+02,317.603
608,2022-05-17 17:30:00+02,316.048
609,2022-05-17 17:45:00+02,319.355
610,2022-05-17 18:00:00+02,315.915
611,2022-05-17 18:15:00+02,315.534
612,2022-05-17 18:30:00+02,315.147
613,2022-05-17 18:45:00+02,316.655
614,2022-05-17 19:00:00+02,313.539
615,2022-05-17 19:15:00+02,315.086
616,2022-05-17 19:30:00+02,315.154
617,2022-05-17 19:45:00+02,315.277
618,2022-05-17 20:00:00+02,316.401
619,2022-05-17 20:15:00+02,316.358
620,2022-05-17 20:30:00+02,315.754
621,2022-05-17 20:45:00+02,317.481
622,2022-05-17 21:00:00+02,317.473
623,2022-05-17 21:15:00+02,317.873
624,2022-05-17 21:30:00+02,318.093
625,2022-05-17 21:45:00+02,317.651
626,2022-05-17 22:00:00+02,317.597
627,2022-05-17 22:15:00+02,318.139
628,2022-05-17 22:30:00+02,317.546
629,2022-05-17 22:45:00+02,317.377
630,2022-05-17 23:00:00+02,317.174
631,2022-05-17 23:15:00+02,316.734
632,2022-05-17 23:30:00+02,317.159
633,2022-05-17 23:45:00+02,316.886
634,2022-05-18 00:00:00+02,317.022
635,2022-05-18 00:15:00+02,317.174
636,2022-05-18 00:30:00+02,316.946
637,2022-05-18 00:45:00+02,315.675
638,2022-05-18 01:00:00+02,315.674
639,2022-05-18 01:15:00+02,316.111
640,2022-05-18 01:30:00+02,316.212
641,2022-05-18 01:45:00+02,317.438
642,2022-05-18 02:00:00+02,317.219
643,2022-05-18 02:15:00+02,318.741
644,2022-05-18 02:30:00+02,317.553
645,2022-05-18 02:45:00+02,317.9
646,2022-05-18 03:00:00+02,318.615
647,2022-05-18 03:15:00+02,317.689
648,2022-05-18 03:30:00+02,316.186
649,2022-05-18 03:45:00+02,316.671
650,2022-05-18 04:00:00+02,316.694
651,2022-05-18 04:15:00+02,316.217
652,2022-05-18 04:30:00+02,314.55
653,2022-05-18 04:45:00+02,315.183
654,2022-05-18 05:00:00+02,314.77
655,2022-05-18 05:15:00+02,316.154
656,2022-05-18 05:30:00+02,317.121
657,2022-05-18 05:45:00+02,315.183
658,2022-05-18 06:00:00+02,315.43
659,2022-05-18 06:15:00+02,314.8
660,2022-05-18 06:30:00+02,315.714
661,2022-05-18 06:45:00+02,312.541
662,2022-05-18 07:00:00+02,312.801
663,2022-05-18 07:15:00+02,312.916
664,2022-05-18 07:30:00+02,313.168
665,2022-05-18 07:45:00+02,315.527
